1.323000000000000114e+02 1.705062199999999861e-01 -1.134246300000000041e+00 -9.241890900000000464e-01 1.013747799999999977e+00 9.998026399999999647e-01 -2.095549399999999951e-01 1.007966099999999948e-01 9.999999999999431566e-02
1.324000000000000057e+02 5.624571699999999508e-01 -1.121656299999999939e+00 -1.062322299999999942e+00 9.811658199999999663e-01 9.860690300000000130e-01 -2.785607900000000026e-01 4.089752199999999727e-01 9.999999999999431566e-02
1.325000000000000000e+02 1.375619499999999995e+00 -1.346035099999999929e+00 -6.732595099999999499e-01 -1.290170299999999992e+00 -1.108225199999999910e+00 -3.412934499999999982e-01 3.956573999999999924e-01 9.999999999999431566e-02
1.325999999999999943e+02 6.936641199999999952e-01 -7.711670900000000550e-01 -6.532033999999999896e-01 -1.142331500000000055e+00 -1.099169000000000063e+00 -4.319847499999999729e-01 1.005395800000000034e-01 1.000000000000227374e-01
1.327000000000000171e+02 2.385583400000000076e-01 -1.491005400000000036e-01 -1.068795399999999951e+00 -9.440893599999999886e-01 -1.065759399999999912e+00 -4.269838699999999876e-01 3.950382199999999955e-01 9.999999999999431566e-02
1.328000000000000114e+02 -1.976861900000000116e-02 2.210232400000000097e-01 -1.232644400000000084e+00 -8.555105899999999597e-01 -1.047591900000000020e+00 -1.889510500000000093e-01 8.513651899999999384e-02 9.999999999999431566e-02
1.329000000000000057e+02 7.149413300000000138e-02 3.196996100000000229e-01 -1.072114699999999976e+00 -8.767328399999999577e-01 -1.071107199999999926e+00 4.513982799999999851e-01 -8.563275599999999876e-01 9.999999999999431566e-02
1.330000000000000000e+02 3.139184400000000208e-01 3.736280000000000157e-01 -9.234112300000000273e-01 -9.405867199999999873e-01 -1.089768599999999976e+00 9.673302000000000289e-01 -1.316699400000000075e+00 9.999999999999431566e-02
1.330999999999999943e+02 6.735168000000000266e-01 4.426137099999999935e-01 -9.970133100000000415e-01 -9.697517399999999732e-01 -1.103237900000000105e+00 1.351598099999999913e+00 -1.482221000000000011e+00 1.000000000000227374e-01
1.332000000000000171e+02 3.712296799999999841e+00 9.674595599999999962e-01 -6.204548299999999905e+00 -4.156261399999999773e-01 -8.856549500000000519e-01 1.468370299999999906e+00 -1.495536699999999941e+00 9.999999999999431566e-02
1.333000000000000114e+02 3.964030000000000165e+00 1.024741899999999983e+00 -6.294578200000000123e+00 -4.284642599999999857e-01 -8.975388399999999489e-01 1.702843099999999943e+00 -1.528715199999999941e+00 9.999999999999431566e-02
1.334000000000000057e+02 1.840088900000000083e-01 6.643572899999999892e-01 -9.791580799999999654e-03 -1.051223800000000042e+00 -1.162632300000000063e+00 1.850829300000000011e+00 -1.533789899999999928e+00 9.999999999999431566e-02
1.335000000000000000e+02 -3.530462699999999954e-01 9.207126100000000424e-01 -5.145334299999999583e-01 1.206177700000000019e+00 9.311409899999999462e-01 1.927037799999999912e+00 -1.611244300000000074e+00 9.999999999999431566e-02
1.335999999999999943e+02 6.543847799999999992e-01 1.029395400000000071e+00 -1.317623800000000012e+00 1.216386600000000096e+00 9.387063199999999830e-01 1.914555299999999960e+00 -9.681737599999999944e-01 1.000000000000227374e-01
1.337000000000000171e+02 1.487592600000000043e-01 1.103436499999999931e+00 -3.714353899999999764e-01 1.140385200000000099e+00 8.922744000000000231e-01 1.435213400000000084e+00 -5.225162899999999944e-01 9.999999999999431566e-02
1.338000000000000114e+02 4.179625999999999841e+00 1.625618000000000007e+00 -6.948954200000000192e+00 1.791016600000000070e+00 1.162047400000000064e+00 9.516734300000000424e-01 -7.144478699999999849e-01 9.999999999999431566e-02
1.339000000000000057e+02 5.712580499999999617e-01 1.274025200000000080e+00 -7.176494500000000221e-01 1.145217499999999999e+00 8.924581700000000506e-01 6.368289900000000392e-01 -1.872494700000000012e-01 9.999999999999431566e-02
1.340000000000000000e+02 8.458914299999999997e-01 1.343670499999999990e+00 -8.795920400000000194e-01 1.153055299999999894e+00 8.843972100000000447e-01 4.404880299999999749e-01 1.326184400000000041e-01 9.999999999999431566e-02
1.340999999999999943e+02 8.568595900000000043e-01 1.303332200000000052e+00 -6.771336100000000524e-01 1.107250499999999915e+00 8.704416299999999662e-01 2.327943899999999899e-01 9.592746399999999354e-03 1.000000000000227374e-01
1.342000000000000171e+02 1.007511000000000045e+00 1.276970099999999997e+00 -6.582033800000000046e-01 1.081112199999999968e+00 8.677653699999999803e-01 9.141436000000000006e-02 7.086657500000000109e-02 9.999999999999431566e-02
1.343000000000000114e+02 9.107413800000000448e-01 1.206107000000000040e+00 -3.958254399999999729e-01 1.051355700000000004e+00 8.555144900000000163e-01 -7.115256000000000358e-02 -1.156785699999999945e-01 9.999999999999431566e-02
1.344000000000000057e+02 1.379066799999999926e+00 1.237866499999999981e+00 -6.687698399999999488e-01 1.039026100000000064e+00 8.523657300000000436e-01 -1.236334399999999972e-01 3.457844199999999812e-01 9.999999999999431566e-02
1.345000000000000000e+02 1.424044300000000041e+00 1.137561100000000103e+00 -2.690777500000000044e-01 9.229725199999999630e-01 -1.200144499999999947e+00 -2.463213399999999997e-01 -1.780542300000000078e-02 9.999999999999431566e-02
1.345999999999999943e+02 1.500679600000000002e+00 1.111240299999999959e+00 -4.011226800000000092e-01 9.334189099999999906e-01 -1.183542099999999930e+00 -3.649535999999999891e-01 -2.137752500000000000e-01 1.000000000000227374e-01
1.347000000000000171e+02 1.589312400000000070e+00 1.086446299999999976e+00 -5.301014800000000138e-01 9.516636299999999826e-01 -1.187557999999999891e+00 -4.683686000000000238e-01 -4.023615999999999859e-01 9.999999999999431566e-02
1.348000000000000114e+02 1.554383400000000082e+00 1.010302500000000103e+00 -4.588511200000000012e-01 9.417538300000000140e-01 -1.183871600000000024e+00 -6.113922899999999494e-01 -7.758184599999999875e-01 9.999999999999431566e-02
1.349000000000000057e+02 1.435515000000000096e+00 9.610837399999999642e-01 -3.333247200000000188e-01 9.161173700000000419e-01 -1.186053400000000035e+00 -7.717574099999999770e-01 -1.026137999999999995e+00 9.999999999999431566e-02
1.350000000000000000e+02 1.398841599999999907e+00 8.989952799999999522e-01 -2.412444199999999872e-01 9.040318600000000204e-01 -1.194118900000000094e+00 -8.981574300000000344e-01 -1.179740500000000081e+00 9.999999999999431566e-02
1.350999999999999943e+02 5.478971099999999872e+00 1.341993900000000073e+00 -7.196298399999999873e+00 1.616869399999999901e+00 -8.971625300000000136e-01 -1.014188000000000089e+00 -1.150577299999999914e+00 1.000000000000227374e-01
1.352000000000000171e+02 6.064914700000000325e-01 7.774142699999999628e-01 9.367011800000000221e-01 7.926083600000000118e-01 -1.238352399999999909e+00 -1.082137200000000021e+00 -9.854262999999999773e-01 9.999999999999431566e-02
1.353000000000000114e+02 1.109609800000000090e+00 8.493119500000000377e-01 1.234352499999999964e-01 8.743387599999999926e-01 -1.205417900000000042e+00 -1.102930200000000083e+00 -7.666063199999999522e-01 9.999999999999431566e-02
1.354000000000000057e+02 2.028018700000000063e+00 8.916343599999999592e-01 -1.356746900000000089e+00 1.019310900000000020e+00 -1.143037000000000081e+00 -1.127087500000000020e+00 -7.885904599999999931e-01 9.999999999999431566e-02
1.355000000000000000e+02 1.380384499999999903e+00 8.556839400000000317e-01 -4.296570900000000193e-01 9.355269200000000396e-01 -1.183337099999999920e+00 -1.157783599999999913e+00 -1.092197800000000107e+00 9.999999999999431566e-02
1.355999999999999943e+02 1.498824500000000004e+00 3.706764499999999907e-01 -2.967161999999999855e-01 8.604312899999999598e-01 -1.179637199999999941e+00 -1.220895400000000075e+00 -1.102340799999999899e+00 1.000000000000227374e-01
1.357000000000000171e+02 1.482297500000000046e+00 -1.047843799999999964e-01 -1.874633800000000128e-01 7.836799899999999930e-01 -1.168288299999999946e+00 -1.262977000000000016e+00 -1.109044099999999977e+00 9.999999999999431566e-02
1.358000000000000114e+02 1.712960299999999991e+00 -5.909520200000000223e-01 -1.775885899999999906e-01 7.049375300000000344e-01 -1.165885800000000083e+00 -1.281134500000000065e+00 -1.001743700000000015e+00 9.999999999999431566e-02
1.359000000000000057e+02 1.853148699999999982e+00 -1.039746000000000059e+00 -1.934143200000000007e-01 6.514613200000000104e-01 -1.163407199999999975e+00 -1.287188100000000057e+00 -8.389354300000000375e-01 9.999999999999431566e-02
1.360000000000000000e+02 2.088988200000000184e+00 -1.247356099999999968e+00 -3.501050700000000182e-01 6.275200199999999562e-01 -1.162089300000000103e+00 -1.280534800000000084e+00 -7.604616400000000498e-01 9.999999999999431566e-02
1.360999999999999943e+02 1.978738600000000014e+00 -1.418367900000000015e+00 -2.497787800000000058e-01 6.087402400000000435e-01 -1.149439099999999936e+00 -1.295132299999999903e+00 -9.298844699999999630e-01 1.000000000000227374e-01
1.362000000000000171e+02 1.950139899999999926e+00 -1.548726199999999942e+00 -1.513299800000000028e-01 5.779408099999999715e-01 -1.156464799999999959e+00 -1.320956599999999925e+00 -1.050034799999999935e+00 9.999999999999431566e-02
1.363000000000000114e+02 1.885492600000000074e+00 -1.619192299999999918e+00 -1.317541999999999880e-01 5.815925299999999964e-01 -1.157669599999999965e+00 -1.351042400000000088e+00 -1.112448300000000057e+00 9.999999999999431566e-02
1.364000000000000057e+02 1.880169299999999932e+00 -1.665642400000000078e+00 -9.829890500000000586e-02 5.721267199999999775e-01 -1.148667600000000011e+00 -1.373516100000000018e+00 -1.058463200000000048e+00 9.999999999999431566e-02
1.365000000000000000e+02 1.772648000000000001e+00 -1.713111599999999957e+00 -2.099461499999999980e-01 6.170349000000000528e-01 8.851915599999999884e-01 -1.376561200000000040e+00 -9.882405600000000456e-01 9.999999999999431566e-02
1.365999999999999943e+02 1.438480100000000039e+00 -1.116194099999999967e+00 -4.464558300000000257e-02 6.893400100000000030e-01 8.619287599999999605e-01 -1.359470200000000073e+00 -7.049027599999999616e-01 1.000000000000227374e-01
1.367000000000000171e+02 1.852371800000000013e+00 -5.388184499999999488e-01 -5.478495599999999577e-01 7.813196300000000427e-01 8.772360599999999842e-01 -1.195872499999999894e+00 3.038259200000000271e-01 9.999999999999431566e-02
1.368000000000000114e+02 1.792413800000000057e+00 -1.556399499999999991e-01 -4.955572100000000257e-01 8.063124900000000483e-01 8.553247499999999670e-01 -1.102576900000000082e+00 1.954300800000000060e-01 9.999999999999431566e-02
1.369000000000000057e+02 1.448299000000000003e+00 1.277654000000000012e-01 -1.420632099999999953e-01 8.274048800000000092e-01 8.429218899999999515e-01 -1.088599799999999895e+00 -1.685113599999999989e-01 9.999999999999431566e-02
1.370000000000000000e+02 1.667524500000000076e+00 4.286158999999999941e-01 -3.411723600000000078e-01 8.512049900000000502e-01 8.433040800000000115e-01 -9.913835899999999812e-01 3.415608900000000059e-01 9.999999999999431566e-02
1.370999999999999943e+02 1.963343099999999897e+00 6.010285899999999737e-01 -5.681935000000000180e-01 8.723377599999999621e-01 8.309951100000000368e-01 -8.825347799999999632e-01 5.293783399999999473e-01 1.000000000000227374e-01
1.372000000000000171e+02 1.629676600000000031e+00 7.485837800000000319e-01 -2.479927899999999907e-01 8.799931399999999515e-01 8.193735199999999663e-01 -8.987149800000000521e-01 1.416822499999999957e-02 9.999999999999431566e-02
1.373000000000000114e+02 1.657778200000000091e+00 8.570745199999999508e-01 -2.358514300000000008e-01 8.893585699999999594e-01 8.190944500000000295e-01 -8.773519600000000418e-01 2.396809199999999918e-01 9.999999999999431566e-02
1.374000000000000057e+02 1.910593500000000056e+00 9.464231400000000516e-01 -3.929612399999999894e-01 8.861920699999999984e-01 8.159975699999999499e-01 -8.081488799999999584e-01 5.125235999999999681e-01 9.999999999999431566e-02
1.375000000000000000e+02 2.194802900000000001e+00 7.019916299999999776e-01 1.998523100000000052e-01 -1.346093999999999902e+00 7.517046099999999953e-01 -8.390517299999999956e-01 3.112820100000000118e-02 9.999999999999431566e-02
1.375999999999999943e+02 2.035568000000000044e+00 8.451386699999999808e-01 -4.697808700000000171e-02 -1.257658299999999896e+00 7.679096699999999887e-01 -7.828699199999999969e-01 7.947027800000000530e-01 1.000000000000227374e-01
1.377000000000000171e+02 1.957492599999999916e+00 9.918556499999999776e-01 -5.896244800000000064e-01 -1.142883300000000046e+00 8.113166499999999726e-01 -6.196553399999999989e-01 1.492326999999999959e+00 9.999999999999431566e-02
1.378000000000000114e+02 1.144344900000000109e+00 1.016367900000000102e+00 -3.328578099999999762e-01 -1.085901800000000028e+00 8.250817799999999869e-01 -5.736954399999999454e-01 1.130188799999999993e+00 9.999999999999431566e-02
1.379000000000000057e+02 1.048305000000000042e+00 1.152873500000000107e+00 -8.478324099999999808e-01 -9.594240099999999938e-01 8.677417099999999994e-01 -3.927025399999999888e-01 1.723687399999999981e+00 9.999999999999431566e-02
1.380000000000000000e+02 7.905485300000000271e-01 1.124220100000000055e+00 -7.172383300000000350e-01 -9.452072000000000251e-01 8.712427600000000050e-01 -1.089094399999999963e-01 1.254895700000000058e+00 9.999999999999431566e-02
1.380999999999999943e+02 1.323065200000000052e+00 1.014489200000000091e+00 -1.009109699999999998e+00 -9.812576400000000421e-01 8.704606900000000369e-01 3.957555700000000010e-01 1.202557799999999899e+00 1.000000000000227374e-01
1.382000000000000171e+02 6.546178499999999456e-01 1.022210499999999911e+00 -7.793892599999999726e-01 -9.356296899999999583e-01 8.799306799999999651e-01 4.130422699999999891e-01 9.683682500000000415e-01 9.999999999999431566e-02
1.383000000000000114e+02 9.475486400000000531e-01 9.593762000000000123e-01 -9.402785099999999563e-01 -9.528284299999999485e-01 8.845827699999999627e-01 8.204107899999999454e-01 9.678584700000000263e-01 9.999999999999431566e-02
1.384000000000000057e+02 6.437809799999999472e-01 9.149088300000000062e-01 -7.769694000000000322e-01 -9.396338400000000535e-01 8.883314500000000224e-01 9.521492999999999762e-01 6.729976800000000425e-01 9.999999999999431566e-02
1.385000000000000000e+02 8.040543100000000498e-01 8.884413300000000291e-01 -9.631037099999999462e-01 -9.411034200000000238e-01 8.998800900000000214e-01 1.104675199999999968e+00 8.768293700000000523e-01 9.999999999999431566e-02
1.385999999999999943e+02 8.915310600000000418e-01 8.484491699999999748e-01 -9.600586599999999526e-01 -9.472398699999999838e-01 8.868591700000000300e-01 1.362302399999999913e+00 7.165698799999999924e-01 1.000000000000227374e-01
1.387000000000000171e+02 6.764670000000000405e-01 8.598884999999999446e-01 -9.401263100000000206e-01 -9.256294600000000150e-01 8.951044299999999510e-01 1.391619299999999892e+00 7.854210799999999937e-01 9.999999999999431566e-02
1.388000000000000114e+02 7.576776100000000014e-01 8.171035500000000118e-01 -9.498917500000000347e-01 -9.338517800000000202e-01 8.982407300000000427e-01 1.520356899999999900e+00 6.719234200000000490e-01 9.999999999999431566e-02
1.389000000000000057e+02 2.325955099999999831e+00 -5.104090600000000144e+00 -1.012629599999999991e-01 -1.848133199999999920e+00 9.331153399999999598e-01 1.590728099999999978e+00 5.318321799999999877e-01 9.999999999999431566e-02
1.390000000000000000e+02 7.951962500000000489e-01 9.920356000000000174e-01 -1.058517500000000000e+00 -9.083723599999999898e-01 8.992668999999999802e-01 1.670463599999999937e+00 7.618296100000000459e-01 9.999999999999431566e-02
1.390999999999999943e+02 8.262542000000000497e-01 8.710786200000000257e-01 -9.890084799999999676e-01 -9.362283099999999525e-01 8.913054400000000044e-01 1.768363200000000024e+00 5.701592100000000274e-01 1.000000000000227374e-01
1.392000000000000171e+02 7.012594699999999959e-01 7.870784600000000353e-01 -9.627881700000000542e-01 -9.318230199999999464e-01 9.026226200000000421e-01 1.765277100000000043e+00 5.959983800000000498e-01 9.999999999999431566e-02
1.393000000000000114e+02 6.713725900000000468e-01 8.029808999999999974e-01 -9.711830399999999974e-01 -9.298423500000000397e-01 9.041303200000000428e-01 1.790220099999999981e+00 5.893477599999999983e-01 9.999999999999431566e-02
1.394000000000000057e+02 7.786679800000000373e-01 7.263186400000000154e-01 -8.849720100000000311e-01 -9.516248200000000379e-01 8.952222399999999469e-01 1.887770900000000029e+00 4.453238500000000211e-01 9.999999999999431566e-02
