1.610000000000000000e+02 -6.060531000000000112e-01 7.918403099999999917e-01 7.073560399999999637e-01 -1.129439199999999976e+00 -1.087699900000000053e+00 1.351556100000000038e+00 -1.088160299999999969e+00 1.000000000000227374e-01
1.611000000000000227e+02 -3.706965999999999872e-01 8.087871300000000208e-01 5.524236999999999620e-01 -1.134892199999999907e+00 -1.094429000000000096e+00 1.430843199999999982e+00 -1.103426299999999971e+00 9.999999999999431566e-02
1.612000000000000171e+02 -9.674888299999999663e-01 7.785785699999999698e-01 1.054869099999999893e+00 -1.148622100000000090e+00 -1.081284899999999993e+00 1.398609900000000072e+00 -1.412759499999999946e+00 9.999999999999431566e-02
1.613000000000000114e+02 -8.915135299999999985e-01 8.524302700000000454e-01 8.629052999999999862e-01 -1.110377699999999912e+00 -1.078287800000000018e+00 1.440555899999999889e+00 -1.139752799999999899e+00 1.999999999999886313e-01
1.615000000000000000e+02 -7.330952400000000369e-01 8.303243500000000443e-01 7.882958799999999489e-01 -1.071887899999999894e+00 9.278522999999999632e-01 1.546624400000000010e+00 -1.182170500000000013e+00 1.000000000000227374e-01
1.616000000000000227e+02 -8.703283299999999834e-01 4.510217499999999990e-01 7.993791500000000383e-01 -1.077063300000000057e+00 9.289900399999999614e-01 1.389374000000000109e+00 -2.022384200000000021e-01 2.999999999999829470e-01
1.619000000000000057e+02 -1.205409600000000081e+00 -3.670292199999999894e-01 -3.430816000000000161e-03 -9.641000899999999652e-01 9.759123400000000448e-01 7.240722400000000336e-01 1.475167499999999965e+00 2.000000000000170530e-01
1.621000000000000227e+02 -1.548128799999999972e+00 -6.648141600000000428e-01 -3.429571699999999779e-01 -8.840983300000000433e-01 9.990203399999999512e-01 5.017568399999999817e-01 1.790167199999999958e+00 3.999999999999772626e-01
1.625000000000000000e+02 -1.963666099999999970e+00 -8.096698700000000137e-01 -1.232463499999999934e+00 1.316343599999999947e+00 -8.973773999999999917e-01 5.464636400000000283e-01 1.574380399999999902e+00 3.000000000000113687e-01
1.628000000000000114e+02 -1.290866499999999917e+00 -1.172268700000000052e+00 -1.020607700000000007e+00 1.159671899999999978e+00 -9.391502600000000145e-01 -1.302640399999999976e-01 -7.422969000000000372e-01 8.000000000000113687e-01
1.636000000000000227e+02 -1.737609900000000041e+00 -1.278366600000000020e+00 7.175972299999999748e-01 9.743311700000000242e-01 1.037234800000000012e+00 -1.155079200000000084e+00 -8.267248099999999766e-01 9.999999999999431566e-02
1.637000000000000171e+02 -5.517619299999999560e-01 -1.160528699999999969e+00 -4.458477000000000134e-01 1.014297199999999899e+00 1.011215399999999986e+00 -1.040021199999999979e+00 8.464004099999999919e-01 9.999999999999431566e-02
1.638000000000000114e+02 -6.387201200000000023e-01 -1.203588399999999892e+00 -4.852206299999999722e-02 9.506352799999999714e-01 1.002149799999999980e+00 -1.013226399999999972e+00 4.162550999999999890e-01 9.999999999999431566e-02
1.639000000000000057e+02 -1.123094899999999896e+00 -1.260086299999999992e+00 8.576234499999999539e-01 8.704394899999999824e-01 9.917440699999999776e-01 -1.039855399999999985e+00 -4.109414100000000070e-02 2.000000000000170530e-01
1.641000000000000227e+02 -5.092474000000000167e-01 -1.246343500000000049e+00 6.036667500000000297e-01 8.234314299999999642e-01 9.788533299999999659e-01 -9.578516000000000252e-01 5.012764899999999635e-01 9.999999999999431566e-02
1.642000000000000171e+02 -8.161737100000000522e-01 -1.290243199999999923e+00 1.218409800000000098e+00 7.488104899999999953e-01 9.735420299999999472e-01 -9.772450299999999590e-01 1.978134500000000018e-01 1.999999999999886313e-01
1.644000000000000057e+02 -3.144590600000000125e-01 -1.308263900000000035e+00 1.054594699999999996e+00 7.192627000000000326e-01 9.490406799999999699e-01 -9.236379300000000514e-01 3.839440000000000075e-01 9.999999999999431566e-02
1.645000000000000000e+02 -6.645090599999999847e-01 -1.381761900000000098e+00 1.775170600000000043e+00 6.352044700000000210e-01 9.424707599999999630e-01 -9.996605200000000524e-01 6.548705600000000182e-02 1.000000000000227374e-01
1.646000000000000227e+02 2.158757199999999932e-01 -1.319021599999999905e+00 7.785791100000000187e-01 6.856419400000000053e-01 9.410645800000000394e-01 -8.887410599999999716e-01 1.010586900000000066e+00 9.999999999999431566e-02
1.647000000000000171e+02 1.590406900000000123e-01 -1.379183999999999966e+00 1.164725500000000080e+00 6.228159100000000281e-01 9.210800000000000098e-01 -8.988824300000000100e-01 4.888404199999999977e-01 9.999999999999431566e-02
1.648000000000000114e+02 -3.294122199999999778e-01 -1.427246699999999979e+00 1.912610900000000003e+00 5.559074899999999486e-01 9.206706599999999741e-01 -9.488438099999999542e-01 1.511670499999999973e-01 9.999999999999431566e-02
1.649000000000000057e+02 4.741543300000000127e-01 -1.391736899999999943e+00 1.002009200000000044e+00 6.050660500000000219e-01 9.154427000000000536e-01 -9.041728599999999672e-01 9.546114799999999567e-01 9.999999999999431566e-02
1.650000000000000000e+02 4.116126999999999980e-01 -1.427174399999999954e+00 1.334441400000000000e+00 5.494585600000000403e-01 9.023811800000000050e-01 -9.143910200000000543e-01 5.414552099999999646e-01 2.000000000000170530e-01
1.652000000000000171e+02 5.949408099999999866e-01 -1.469450099999999981e+00 1.410371299999999994e+00 5.171647999999999801e-01 8.907643899999999615e-01 -9.302436200000000488e-01 9.468432300000000357e-01 9.999999999999431566e-02
1.653000000000000114e+02 6.134882200000000285e-01 -1.490661500000000084e+00 1.473104900000000050e+00 4.918173100000000075e-01 8.775241999999999765e-01 -9.114001600000000147e-01 7.735263799999999579e-01 5.000000000000000000e-01
1.658000000000000114e+02 5.407783000000000451e-01 -8.456942800000000204e-02 1.150033400000000094e+00 6.225789200000000356e-01 -1.107048899999999891e+00 -1.119442400000000060e+00 -7.194850099999999804e-01 1.999999999999886313e-01
1.660000000000000000e+02 -4.151629800000000148e-01 3.685265300000000188e-01 2.124211700000000036e+00 6.313166000000000055e-01 -1.085161899999999902e+00 -1.325563700000000011e+00 -1.484150700000000045e+00 2.000000000000170530e-01
1.662000000000000171e+02 -7.028596299999999575e-01 6.882037399999999527e-01 2.183166100000000220e+00 6.841989200000000437e-01 -1.076949500000000004e+00 -1.500450400000000073e+00 -1.203095900000000107e+00 1.999999999999886313e-01
1.664000000000000057e+02 2.513711000000000140e-01 1.048773500000000025e+00 6.849672300000000380e-01 8.444331899999999447e-01 -1.074336200000000074e+00 -1.423599999999999977e+00 -3.577369200000000138e-01 9.999999999999431566e-02
1.665000000000000000e+02 2.310244800000000043e-01 8.461391299999999616e-01 1.338918300000000006e+00 -1.289515699999999931e+00 8.560469400000000340e-01 -1.451858300000000046e+00 -8.225761499999999504e-01 3.000000000000113687e-01
1.668000000000000114e+02 -2.727618700000000174e-01 1.234210199999999924e+00 4.065962100000000135e-01 -1.027441499999999897e+00 9.134577400000000180e-01 -8.279124599999999612e-01 1.726505500000000026e+00 6.999999999999886313e-01
1.675000000000000000e+02 -6.090522200000000330e-01 9.175452200000000502e-01 7.032313900000000118e-01 -1.057505799999999940e+00 9.199442700000000084e-01 9.847845499999999808e-01 7.515224999999999822e-01 1.000000000000227374e-01
1.676000000000000227e+02 -8.132209500000000535e-01 5.219740699999999567e-01 8.089907699999999702e-01 -1.085688299999999940e+00 9.257791399999999449e-01 9.150031499999999873e-01 9.204524899999999565e-01 9.999999999999431566e-02
1.677000000000000171e+02 -5.315365300000000071e-01 2.450530800000000065e-01 -1.573759500000000006e-02 -1.014572400000000041e+00 9.382433799999999602e-01 8.004939699999999991e-01 1.762453499999999895e+00 9.999999999999431566e-02
1.678000000000000114e+02 -1.236639800000000067e+00 -2.083664799999999928e-01 6.709910500000000333e-01 -1.070491499999999929e+00 9.501332599999999795e-01 5.869320399999999882e-01 1.328304399999999941e+00 9.999999999999431566e-02
1.679000000000000057e+02 -8.663260499999999587e-01 -4.669040799999999991e-01 -2.348114699999999944e-01 -9.862998899999999569e-01 9.660780799999999502e-01 5.152940200000000193e-01 2.164110899999999837e+00 2.000000000000170530e-01
1.681000000000000227e+02 -1.124904399999999915e+00 -9.742781200000000252e-01 -5.874162099999999942e-01 -9.287307999999999675e-01 9.899971300000000030e-01 3.434807200000000171e-01 2.219943699999999964e+00 9.999999999999431566e-02
1.682000000000000171e+02 -1.440202200000000099e+00 -1.076750700000000061e+00 -5.339125099999999513e-01 -9.072504599999999808e-01 1.003826600000000013e+00 2.714876500000000248e-01 2.040491199999999949e+00 1.999999999999886313e-01
1.684000000000000057e+02 -1.690241600000000011e+00 -1.132946400000000020e+00 -9.166169400000000467e-01 -8.122395000000000032e-01 1.024189800000000039e+00 2.727274199999999982e-01 2.106136900000000090e+00 9.999999999999431566e-02
1.685000000000000000e+02 -1.808179600000000109e+00 -9.728518000000000443e-01 -1.545493400000000017e+00 1.333427600000000046e+00 -8.951751300000000411e-01 3.479234199999999833e-01 1.951875400000000038e+00 1.000000000000227374e-01
1.686000000000000227e+02 -9.955380600000000024e-01 -5.665148800000000540e-01 -2.173507400000000089e+00 1.359932099999999977e+00 -9.243427400000000516e-01 5.262258300000000055e-01 7.984131300000000264e-01 9.999999999999431566e-02
1.687000000000000171e+02 -1.630563800000000008e+00 -1.899547400000000108e-01 -1.255222300000000013e+00 1.321574000000000026e+00 -9.123268100000000436e-01 3.203402399999999983e-01 -8.809548699999999455e-01 1.999999999999886313e-01
1.689000000000000057e+02 -2.042251199999999933e+00 2.728901100000000191e-01 -7.603021699999999716e-02 1.224475100000000038e+00 -9.345562400000000380e-01 1.085145200000000032e-01 -2.086732500000000101e+00 3.000000000000113687e-01
1.692000000000000171e+02 -1.162413099999999977e+00 7.519060800000000322e-01 1.021211199999999958e-01 1.121839299999999984e+00 -9.788256699999999810e-01 -7.431842099999999562e-02 -1.924644000000000021e+00 9.999999999999431566e-02
1.693000000000000114e+02 -1.272661599999999948e+00 8.884353000000000389e-01 2.305218500000000004e-01 1.112299300000000102e+00 -9.776662499999999589e-01 -3.112870899999999885e-01 -1.809022899999999989e+00 1.999999999999886313e-01
1.695000000000000000e+02 -8.769667599999999563e-01 1.017179199999999950e+00 2.775721600000000122e-01 1.054631799999999897e+00 -9.991588399999999925e-01 -3.147507900000000025e-01 -1.552737100000000092e+00 1.000000000000227374e-01
1.696000000000000227e+02 -3.172732200000000224e-01 5.302085800000000404e-01 1.300127899999999892e-01 9.689915000000000056e-01 -1.023346799999999890e+00 -4.180276099999999939e-01 -1.355685199999999924e+00 3.999999999999772626e-01
1.700000000000000000e+02 -2.403828399999999865e-01 -9.493645899999999527e-01 9.330414299999999495e-01 7.000680799999999815e-01 -1.061925800000000031e+00 -9.577787599999999513e-01 -1.269865400000000033e+00 1.000000000000227374e-01
1.701000000000000227e+02 -1.226788600000000007e-01 -1.150900699999999999e+00 9.137413800000000474e-01 6.694558000000000453e-01 -1.067675399999999941e+00 -1.039084799999999920e+00 -1.203933799999999943e+00 9.999999999999431566e-02
1.702000000000000171e+02 6.682350400000000579e-02 -1.290503399999999967e+00 8.849089300000000380e-01 6.358155399999999569e-01 -1.071677500000000061e+00 -1.097732300000000105e+00 -1.141170199999999912e+00 9.999999999999431566e-02
1.703000000000000114e+02 7.696278400000000630e-02 -1.370389599999999986e+00 8.097807500000000491e-01 6.302446699999999513e-01 -1.070150500000000005e+00 -1.131678299999999915e+00 -1.027792000000000039e+00 9.999999999999431566e-02
1.704000000000000057e+02 2.791955199999999748e-01 -1.461474699999999904e+00 6.586918999999999969e-01 6.196740600000000265e-01 -1.070621899999999904e+00 -1.163346400000000003e+00 -9.689267299999999583e-01 2.000000000000170530e-01
1.706000000000000227e+02 2.181477500000000014e-01 -1.531132900000000019e+00 7.522513600000000356e-01 6.061536800000000280e-01 -1.080666300000000080e+00 -1.221848599999999951e+00 -1.096144800000000030e+00 9.999999999999431566e-02
1.707000000000000171e+02 -8.529076399999999669e-01 -1.494000100000000053e+00 1.379586500000000049e+00 6.587426800000000249e-01 -1.051903299999999986e+00 -1.248561400000000043e+00 -1.150384400000000085e+00 1.999999999999886313e-01
1.709000000000000057e+02 1.702082900000000121e-01 -1.575671499999999892e+00 8.280598300000000522e-01 6.013413100000000178e-01 -1.075775799999999949e+00 -1.287203799999999898e+00 -1.140885399999999938e+00 4.000000000000056843e-01
1.713000000000000114e+02 2.831928000000000223e-01 -1.513558399999999970e+00 6.839509099999999675e-01 6.202149399999999924e-01 -1.076420900000000014e+00 -1.290338800000000008e+00 -9.156544899999999876e-01 3.000000000000113687e-01
1.716000000000000227e+02 -2.958411700000000005e-02 -8.744665700000000541e-01 8.458082500000000392e-01 6.917371900000000018e-01 -1.064605999999999941e+00 -1.315537100000000015e+00 -1.202722099999999905e+00 5.999999999999943157e-01
1.722000000000000171e+02 -4.896646900000000135e-01 1.013473999999999986e+00 4.190669399999999989e-01 9.858354200000000178e-01 -1.023213799999999951e+00 -1.288503799999999977e+00 -1.152338599999999991e+00 9.999999999999431566e-02
1.723000000000000114e+02 -6.362112599999999452e-01 1.110701399999999950e+00 5.759550599999999632e-01 9.881120599999999587e-01 -1.025744299999999942e+00 -1.294561199999999968e+00 -1.240570200000000067e+00 5.000000000000000000e-01
1.728000000000000114e+02 -1.010434899999999914e+00 -1.693413599999999963e-01 4.133019600000000238e-01 -1.110331299999999910e+00 -1.059602200000000050e+00 -1.057764799999999950e+00 -1.470855699999999988e-01 9.999999999999431566e-02
1.729000000000000057e+02 -9.386139700000000197e-01 -4.485689900000000008e-01 -1.892924400000000063e-01 -1.042418300000000020e+00 -1.043760699999999986e+00 -9.663700600000000307e-01 3.086310800000000021e-01 9.999999999999431566e-02
1.730000000000000000e+02 -9.524032500000000345e-01 -6.162644900000000536e-01 -7.563366999999999729e-01 -9.689948699999999526e-01 -1.024823700000000004e+00 -8.463602300000000467e-01 4.463283699999999743e-01 1.000000000000227374e-01
1.731000000000000227e+02 -1.337107299999999999e+00 -8.023565799999999859e-01 -6.697201499999999585e-01 -9.254194999999999505e-01 -1.012956399999999979e+00 -6.665263999999999633e-01 7.936754499999999768e-02 9.999999999999431566e-02
1.732000000000000171e+02 -1.263646700000000012e+00 -9.605733800000000322e-01 -9.755371800000000038e-01 -9.076851999999999698e-01 -1.007122599999999979e+00 -4.334655099999999983e-01 -1.632239099999999860e-02 9.999999999999431566e-02
1.733000000000000114e+02 -1.304846299999999903e+00 -1.105750900000000092e+00 -1.030807800000000052e+00 -8.997977999999999810e-01 -9.984178200000000114e-01 -2.854280499999999887e-01 -1.617423000000000055e-01 9.999999999999431566e-02
1.734000000000000057e+02 -1.247924299999999986e+00 -1.182043699999999919e+00 -1.159603399999999951e+00 -8.925617099999999526e-01 -9.971737600000000201e-01 -1.016852899999999976e-01 -2.813137600000000238e-01 9.999999999999431566e-02
1.735000000000000000e+02 -1.613358400000000081e+00 -1.202818200000000060e+00 -1.244359299999999946e+00 -7.735852199999999623e-01 1.031063400000000074e+00 7.338543200000000044e-02 -3.763501200000000102e-01 3.000000000000113687e-01
1.738000000000000114e+02 -1.791689499999999935e+00 -1.215991800000000067e+00 -8.988218399999999830e-01 -8.029022900000000185e-01 1.033645499999999995e+00 4.197754699999999839e-01 6.315589400000000131e-01 9.999999999999431566e-02
1.739000000000000057e+02 -1.437936199999999998e+00 -1.152935999999999961e+00 -1.380236100000000077e+00 -7.659458500000000392e-01 1.026954200000000039e+00 5.181285100000000421e-01 1.218131400000000086e+00 2.000000000000170530e-01
1.741000000000000227e+02 -1.494230500000000017e+00 -1.142646199999999945e+00 -1.253121900000000011e+00 -7.837057200000000501e-01 1.025446599999999986e+00 6.766589400000000420e-01 1.187394099999999897e+00 9.999999999999431566e-02
1.742000000000000171e+02 -1.660701100000000041e+00 -1.140979200000000082e+00 -9.792372200000000193e-01 -8.064881200000000305e-01 1.024761800000000056e+00 7.373856500000000036e-01 1.019772499999999971e+00 9.999999999999431566e-02
1.743000000000000114e+02 -1.687553599999999987e+00 -1.124578400000000089e+00 -1.020241799999999976e+00 -7.943580300000000483e-01 1.027523399999999976e+00 7.807776899999999687e-01 1.141342499999999927e+00 9.999999999999431566e-02
