3.036000000000000227e+02 7.376059921413464338e+01 -4.457670206374118038e-01 3.863150165491376908e-01 1.000000000000227374e-01
3.037000000000000455e+02 7.376059921413464338e+01 -4.353922325465006682e-01 3.775037318912984330e-01 9.999999999996589395e-02
3.038000000000000114e+02 7.376059921413464338e+01 -4.277802824879908261e-01 3.716834424969616135e-01 1.000000000000227374e-01
3.039000000000000341e+02 7.376059921413464338e+01 -4.227058465322530156e-01 3.683553096152618611e-01 1.000000000000227374e-01
3.040000000000000568e+02 7.376059921413464338e+01 -4.197476418911194607e-01 3.669347991192574154e-01 9.999999999996589395e-02
3.041000000000000227e+02 7.525180475167259431e+01 -4.184386344371383015e-01 3.668699799986150367e-01 1.000000000000227374e-01
3.042000000000000455e+02 7.525180475167259431e+01 -3.945669452778600705e-01 3.104623113697732029e-01 9.999999999996589395e-02
3.043000000000000114e+02 7.525180475167259431e+01 -3.483451912422397823e-01 2.441515535188319985e-01 1.000000000000227374e-01
3.044000000000000341e+02 7.525180475167259431e+01 -2.919865746585749156e-01 1.779057521221903693e-01 1.000000000000227374e-01
3.045000000000000568e+02 7.525180475167259431e+01 -2.348535910935574400e-01 1.184762582758713684e-01 9.999999999996589395e-02
3.046000000000000227e+02 7.525180475167259431e+01 -1.826293050745599889e-01 6.918803484545787974e-02 1.000000000000227374e-01
3.047000000000000455e+02 7.525180475167259431e+01 -1.385901501052064499e-01 3.125485933846433584e-02 9.999999999996589395e-02
3.048000000000000114e+02 7.525180475167259431e+01 -1.041359316440070570e-01 4.422906368199641669e-03 1.000000000000227374e-01
3.049000000000000341e+02 7.525180475167259431e+01 -7.938785829072410316e-02 -1.245086284084581316e-02 1.000000000000227374e-01
3.050000000000000568e+02 7.525180475167259431e+01 -6.349744244557735395e-02 -2.107342165881684673e-02 9.999999999996589395e-02
3.051000000000000227e+02 7.408135072897212581e+01 -5.510676856933576645e-02 -2.332930571345559825e-02 1.000000000000227374e-01
3.052000000000000455e+02 7.408135072897212581e+01 -7.160381504192969704e-02 2.375386306557875429e-02 9.999999999996589395e-02
3.053000000000000114e+02 7.408135072897212581e+01 -1.116052872386155692e-01 8.281090690297217283e-02 1.000000000000227374e-01
3.054000000000000341e+02 7.408135072897212581e+01 -1.634550385343432610e-01 1.440542199406454893e-01 1.000000000000227374e-01
3.055000000000000568e+02 7.408135072897212581e+01 -2.172161861015115270e-01 1.999965184983268085e-01 9.999999999996589395e-02
3.056000000000000227e+02 7.408135072897212581e+01 -2.663435820751141603e-01 2.464291231184630171e-01 1.000000000000227374e-01
3.057000000000000455e+02 7.408135072897212581e+01 -3.070960802460612760e-01 2.816629172918412305e-01 9.999999999996589395e-02
3.058000000000000114e+02 7.408135072897212581e+01 -3.380760949490654310e-01 3.059011735779462171e-01 1.000000000000227374e-01
3.059000000000000341e+02 7.408135072897212581e+01 -3.594531451146005252e-01 3.204788631084458661e-01 1.000000000000227374e-01
3.060000000000000568e+02 7.408135072897212581e+01 -3.724768127122632388e-01 3.273728463543419953e-01 9.999999999996589395e-02
3.061000000000000227e+02 7.163870058689602160e+01 -3.787963976104193331e-01 3.286340358348544544e-01 1.000000000000227374e-01
3.062000000000000455e+02 7.163870058689602160e+01 -4.194302123780245251e-01 4.203250660626591251e-01 9.999999999996589395e-02
3.063000000000000114e+02 7.163870058689602160e+01 -4.946079977804717087e-01 5.271303768512592969e-01 1.000000000000227374e-01
3.064000000000000341e+02 7.163870058689602160e+01 -5.831128482363863164e-01 6.317981953572059384e-01 1.000000000000227374e-01
3.065000000000000568e+02 7.163870058689602160e+01 -6.691883617869873735e-01 7.230085167953685943e-01 9.999999999996589395e-02
3.066000000000000227e+02 7.163870058689602160e+01 -7.435370852085778637e-01 7.953858008847161098e-01 1.000000000000227374e-01
3.067000000000000455e+02 7.163870058689602160e+01 -8.019450367790263989e-01 8.479362060074905338e-01 9.999999999996589395e-02
3.068000000000000114e+02 7.163870058689602160e+01 -8.440294287408470764e-01 8.825892310150552644e-01 1.000000000000227374e-01
3.069000000000000341e+02 7.163870058689602160e+01 -8.716863156054327488e-01 9.027575507783816011e-01 1.000000000000227374e-01
3.070000000000000568e+02 7.163870058689602160e+01 -8.877748658711059893e-01 9.121747849469624692e-01 9.999999999996589395e-02
3.071000000000000227e+02 7.361235775259834213e+01 -8.953600134003485422e-01 9.143097639209983862e-01 1.000000000000227374e-01
3.072000000000000455e+02 7.361235775259834213e+01 -8.668072080963458159e-01 8.360854596051706666e-01 1.000000000000227374e-01
3.073000000000000682e+02 7.361235775259834213e+01 -8.070406391822053660e-01 7.441771314192799913e-01 9.999999999996589395e-02
3.074000000000000341e+02 7.361235775259834213e+01 -7.346625894508773680e-01 6.537122140899502831e-01 1.000000000000227374e-01
3.075000000000000568e+02 7.361235775259834213e+01 -6.620317053827884379e-01 5.734315741426032620e-01 9.999999999996589395e-02
3.076000000000000227e+02 7.361235775259834213e+01 -5.965522895893281552e-01 5.075088040336538375e-01 1.000000000000227374e-01
3.077000000000000455e+02 7.361235775259834213e+01 -5.415772472267308402e-01 4.566736260301876849e-01 1.000000000000227374e-01
3.078000000000000682e+02 7.361235775259834213e+01 -4.989654012848797060e-01 4.205613376293835803e-01 9.999999999996589395e-02
3.079000000000000341e+02 7.361235775259834213e+01 -4.678268165134619738e-01 3.968216268952125536e-01 1.000000000000227374e-01
3.080000000000000568e+02 7.361235775259834213e+01 -4.474723864338099322e-01 3.835819520415991168e-01 9.999999999996589395e-02
3.081000000000000227e+02 7.098440879823594685e+01 -4.357741462601614768e-01 3.781064742034817572e-01 1.000000000000227374e-01
3.082000000000000455e+02 7.098440879823594685e+01 -4.725706103566478244e-01 4.792328804976402346e-01 1.000000000000227374e-01
3.083000000000000682e+02 7.098440879823594685e+01 -5.544109289107846950e-01 6.020963648038127891e-01 9.999999999996589395e-02
3.084000000000000341e+02 7.098440879823594685e+01 -6.550746470983406233e-01 7.250380923249662990e-01 1.000000000000227374e-01
3.085000000000000568e+02 7.098440879823594685e+01 -7.548581860527870946e-01 8.335795384511431871e-01 9.999999999996589395e-02
3.086000000000000227e+02 7.098440879823594685e+01 -8.418092317313790041e-01 9.204693678225563946e-01 1.000000000000227374e-01
3.087000000000000455e+02 7.098440879823594685e+01 -9.105362785316495344e-01 9.841604612094430049e-01 1.000000000000227374e-01
3.088000000000000682e+02 7.098440879823594685e+01 -9.603782867903982723e-01 1.026758617002560880e+00 9.999999999996589395e-02
3.089000000000000341e+02 7.098440879823594685e+01 -9.935018604363109462e-01 1.052247526023938562e+00 1.000000000000227374e-01
3.090000000000000568e+02 7.098440879823594685e+01 -1.013244381934848448e+00 1.065021331070266752e+00 9.999999999996589395e-02
3.091000000000000227e+02 7.270334469838023495e+01 -1.023171031138902176e+00 1.069151403306597858e+00 1.000000000000227374e-01
3.092000000000000455e+02 7.270334469838023495e+01 -1.000235011298693744e+00 1.001747738709770408e+00 1.000000000000227374e-01
3.093000000000000682e+02 7.270334469838023495e+01 -9.497955291948098067e-01 9.221314246199057152e-01 9.999999999996589395e-02
3.094000000000000341e+02 7.270334469838023495e+01 -8.885977142686873886e-01 8.439398744531847463e-01 1.000000000000227374e-01
3.095000000000000568e+02 7.270334469838023495e+01 -8.275397559362394073e-01 7.748848503297566248e-01 9.999999999996589395e-02
3.096000000000000227e+02 7.270334469838023495e+01 -7.729389273325668608e-01 7.184847271451253459e-01 1.000000000000227374e-01
3.097000000000000455e+02 7.270334469838023495e+01 -7.274124086561384317e-01 6.751340858542463907e-01 1.000000000000227374e-01
3.098000000000000682e+02 7.270334469838023495e+01 -6.921393426954993711e-01 6.441871844712213635e-01 9.999999999996589395e-02
3.099000000000000341e+02 7.270334469838023495e+01 -6.666812577300496034e-01 6.238953201095432943e-01 1.000000000000227374e-01
3.100000000000000568e+02 7.270334469838023495e+01 -6.500393437657147055e-01 6.123281849656005971e-01 9.999999999996589395e-02
3.101000000000000227e+02 7.330532980859327097e+01 -6.402844784302821335e-01 6.070795015243225512e-01 1.000000000000227374e-01
3.102000000000000455e+02 7.330532980859327097e+01 -6.261735915854548251e-01 5.829799778536123300e-01 1.000000000000227374e-01
3.103000000000000682e+02 7.330532980859327097e+01 -6.066670631570235672e-01 5.576620454848520980e-01 9.999999999996589395e-02
3.104000000000000341e+02 7.330532980859327097e+01 -5.860651356015830205e-01 5.344195239898474892e-01 1.000000000000227374e-01
3.105000000000000568e+02 7.330532980859327097e+01 -5.669241258887519619e-01 5.148663036949953087e-01 9.999999999996589395e-02
3.106000000000000227e+02 7.330532980859327097e+01 -5.506545104912995425e-01 4.996076460715168088e-01 1.000000000000227374e-01
3.107000000000000455e+02 7.330532980859327097e+01 -5.378555558477154941e-01 4.885897269662975995e-01 1.000000000000227374e-01
3.108000000000000682e+02 7.330532980859327097e+01 -5.285175273497874082e-01 4.813265239852402289e-01 9.999999999996589395e-02
3.109000000000000341e+02 7.330532980859327097e+01 -5.223107358516240195e-01 4.771547759395248223e-01 1.000000000000227374e-01
3.110000000000000568e+02 7.330532980859327097e+01 -5.186808795512450887e-01 4.753237034500514269e-01 9.999999999996589395e-02
3.111000000000000227e+02 7.362320576610821377e+01 -5.170398250373056115e-01 4.751431379032776126e-01 1.000000000000227374e-01
3.112000000000000455e+02 7.362320576610821377e+01 -5.117442834663543660e-01 4.637652492684503081e-01 1.000000000000227374e-01
3.113000000000000682e+02 7.362320576610821377e+01 -5.024341299278182182e-01 4.507361888625794344e-01 9.999999999996589395e-02
3.114000000000000341e+02 7.362320576610821377e+01 -4.916974730677259320e-01 4.381378725891316162e-01 1.000000000000227374e-01
3.115000000000000568e+02 7.362320576610821377e+01 -4.811845735444608141e-01 4.271169109469716285e-01 9.999999999996589395e-02
3.116000000000000227e+02 7.362320576610821377e+01 -4.719003822014273819e-01 4.182257129321819700e-01 1.000000000000227374e-01
3.117000000000000455e+02 7.362320576610821377e+01 -4.643528668411227578e-01 4.115921165241060442e-01 1.000000000000227374e-01
3.118000000000000682e+02 7.362320576610821377e+01 -4.586693558317498920e-01 4.070553187393523564e-01 9.999999999996589395e-02
3.119000000000000341e+02 7.362320576610821377e+01 -4.547520963784968950e-01 4.043088371904568490e-01 1.000000000000227374e-01
3.120000000000000568e+02 7.362320576610821377e+01 -4.523434453466140259e-01 4.029650059434507492e-01 9.999999999996589395e-02
3.121000000000000227e+02 7.403548887223483632e+01 -4.511376668548612856e-01 4.026448942126961139e-01 1.000000000000227374e-01
3.122000000000000455e+02 7.403548887223483632e+01 -4.442430682576014034e-01 3.871526865484263280e-01 1.000000000000227374e-01
3.123000000000000682e+02 7.403548887223483632e+01 -4.314697524666503692e-01 3.691094642687257066e-01 9.999999999996589395e-02
3.124000000000000341e+02 7.403548887223483632e+01 -4.164409474087203966e-01 3.514525095879705852e-01 1.000000000000227374e-01
3.125000000000000568e+02 7.403548887223483632e+01 -4.015239525361582462e-01 3.358509403484182254e-01 9.999999999996589395e-02
3.126000000000000227e+02 7.403548887223483632e+01 -3.882011305355235753e-01 3.231495716023305431e-01 1.000000000000227374e-01
3.127000000000000455e+02 7.403548887223483632e+01 -3.772576615707359804e-01 3.135907667694567413e-01 1.000000000000227374e-01
3.128000000000000682e+02 7.403548887223483632e+01 -3.689378019974442480e-01 3.070007381430681637e-01 9.999999999996589395e-02
3.129000000000000341e+02 7.403548887223483632e+01 -3.631499575124736978e-01 3.029811787070399998e-01 1.000000000000227374e-01
3.130000000000000568e+02 7.403548887223483632e+01 -3.595611790644693828e-01 3.010041503681274988e-01 9.999999999996589395e-02
3.131000000000000227e+02 7.402546784512921363e+01 -3.577505170016264668e-01 3.005370105539663106e-01 1.000000000000227374e-01
3.132000000000000455e+02 7.402546784512921363e+01 -3.573989257530441055e-01 3.014473945652712539e-01 1.000000000000227374e-01
3.133000000000000682e+02 7.402546784512921363e+01 -3.581194371629809470e-01 3.030360778147591638e-01 9.999999999996589395e-02
3.134000000000000341e+02 7.402546784512921363e+01 -3.594298817626612741e-01 3.048758029653318435e-01 1.000000000000227374e-01
3.135000000000000568e+02 7.402546784512921363e+01 -3.609812014671094915e-01 3.066856987170147320e-01 9.999999999996589395e-02
3.136000000000000227e+02 7.402546784512921363e+01 -3.625237776775940834e-01 3.082877044793427834e-01 1.000000000000227374e-01
3.137000000000000455e+02 7.402546784512921363e+01 -3.639001863739154685e-01 3.095909341640304957e-01 1.000000000000227374e-01
3.138000000000000682e+02 7.402546784512921363e+01 -3.650283547338392109e-01 3.105689487719508479e-01 9.999999999996589395e-02
3.139000000000000341e+02 7.402546784512921363e+01 -3.658804610806578039e-01 3.112378407846352890e-01 1.000000000000227374e-01
3.140000000000000568e+02 7.402546784512921363e+01 -3.664693939208005236e-01 3.116413317692336427e-01 9.999999999996589395e-02
3.141000000000000227e+02 7.312292586377296288e+01 -3.668289105507676617e-01 3.118334655944404732e-01 1.000000000000227374e-01
3.142000000000000455e+02 7.312292586377296288e+01 -3.814550211738730323e-01 3.465687608719582591e-01 1.000000000000227374e-01
3.143000000000000682e+02 7.312292586377296288e+01 -4.100066941153338029e-01 3.875995773874309491e-01 9.999999999996589395e-02
3.144000000000000341e+02 7.312292586377296288e+01 -4.445665812787200077e-01 4.284476202453547100e-01 1.000000000000227374e-01
3.145000000000000568e+02 7.312292586377296288e+01 -4.788720388377323833e-01 4.645580764541036300e-01 9.999999999996589395e-02
3.146000000000000227e+02 7.312292586377296288e+01 -5.092449652161817886e-01 4.937683399264132245e-01 1.000000000000227374e-01
3.147000000000000455e+02 7.312292586377296288e+01 -5.338275870648211407e-01 5.154940476547495987e-01 1.000000000000227374e-01
3.148000000000000682e+02 7.312292586377296288e+01 -5.521744032092348320e-01 5.302439532213886197e-01 9.999999999996589395e-02
3.149000000000000341e+02 7.312292586377296288e+01 -5.646653728780614001e-01 5.390766938594425683e-01 1.000000000000227374e-01
3.150000000000000568e+02 7.312292586377296288e+01 -5.722382138365030846e-01 5.433393770652243937e-01 9.999999999996589395e-02
3.151000000000000227e+02 7.411674080509119733e+01 -5.759614180898567914e-01 5.443232268754626402e-01 1.000000000000227374e-01
3.152000000000000455e+02 7.411674080509119733e+01 -5.613361839696128230e-01 5.050657183890636670e-01 1.000000000000227374e-01
3.153000000000000682e+02 7.411674080509119733e+01 -5.299975337147806442e-01 4.580901589493710513e-01 9.999999999996589395e-02
3.154000000000000341e+02 7.411674080509119733e+01 -4.911812489564273965e-01 4.109833845415160059e-01 1.000000000000227374e-01
3.155000000000000568e+02 7.411674080509119733e+01 -4.519215491519215644e-01 3.688610915262919843e-01 9.999999999996589395e-02
3.156000000000000227e+02 7.411674080509119733e+01 -4.162898537368085461e-01 3.341025478387592007e-01 1.000000000000227374e-01
3.157000000000000455e+02 7.411674080509119733e+01 -3.865100246962919206e-01 3.074764197426884116e-01 1.000000000000227374e-01
3.158000000000000682e+02 7.411674080509119733e+01 -3.633982800335112673e-01 2.886581985076118739e-01 9.999999999996589395e-02
3.159000000000000341e+02 7.411674080509119733e+01 -3.468825496503236683e-01 2.767183975390079542e-01 1.000000000000227374e-01
3.160000000000000568e+02 7.411674080509119733e+01 -3.362305551029381445e-01 2.703584254499366568e-01 9.999999999996589395e-02
3.161000000000000227e+02 7.332337202970536794e+01 -3.304345593373700374e-01 2.682266378302026189e-01 1.000000000000227374e-01
3.162000000000000455e+02 7.332337202970536794e+01 -3.410115144176493751e-01 2.994588574726924080e-01 1.000000000000227374e-01
3.163000000000000682e+02 7.332337202970536794e+01 -3.666396622637350111e-01 3.381924708168517202e-01 9.999999999996589395e-02
3.164000000000000341e+02 7.332337202970536794e+01 -3.994236063307562978e-01 3.778428065023807791e-01 1.000000000000227374e-01
