4.871999999999999886e+02 7.360496075133414706e+01 -1.310519462987555783e-01 9.743260167901560131e-02 1.000000000000227374e-01
4.873000000000000114e+02 7.360496075133414706e+01 -1.843281288934722761e-01 1.708366722726885056e-01 2.999999999999545253e-01
4.875999999999999659e+02 7.360496075133414706e+01 -3.679591415410478628e-01 3.611075507241533478e-01 3.000000000000113687e-01
4.878999999999999773e+02 7.360496075133414706e+01 -4.685025786506312739e-01 4.398095361966282146e-01 1.999999999999886313e-01
4.880999999999999659e+02 7.329439775051186245e+01 -4.870318409855187713e-01 4.463924920796502049e-01 2.000000000000454747e-01
4.883000000000000114e+02 7.329439775051186245e+01 -4.997920827211564943e-01 4.637900941578074199e-01 3.999999999999772626e-01
4.886999999999999886e+02 7.329439775051186245e+01 -5.233424526500660701e-01 4.866229552882321840e-01 3.000000000000113687e-01
4.890000000000000000e+02 7.329439775051186245e+01 -5.291798908830640524e-01 4.903498765773797730e-01 9.999999999996589395e-02
4.890999999999999659e+02 7.481783685195844669e+01 -5.295448077066694514e-01 4.902313181696501543e-01 3.000000000000113687e-01
4.893999999999999773e+02 7.481783685195844669e+01 -4.000988380658289101e-01 2.932075237108544008e-01 1.000000000000227374e-01
4.895000000000000000e+02 7.481783685195844669e+01 -3.417019281497198913e-01 2.316062682752835500e-01 1.999999999999886313e-01
4.896999999999999886e+02 7.481783685195844669e+01 -2.438732898150529904e-01 1.415540260984224363e-01 3.000000000000113687e-01
4.900000000000000000e+02 7.481783685195844669e+01 -1.677757325307507041e-01 8.713382299663383068e-02 3.000000000000113687e-01
4.903000000000000114e+02 7.670365175468970165e+01 -6.563508312411553414e-02 -6.801505005997793285e-02 9.999999999996589395e-02
4.903999999999999773e+02 7.670365175468970165e+01 6.997007957585844352e-03 -1.500601921795659821e-01 3.000000000000113687e-01
4.906999999999999886e+02 7.670365175468970165e+01 2.088194616794368519e-01 -3.348878364851604617e-01 1.999999999999886313e-01
4.908999999999999773e+02 7.670365175468970165e+01 2.892935481732319958e-01 -3.907582043159648078e-01 1.000000000000227374e-01
4.910000000000000000e+02 7.670365175468970165e+01 3.110322876723725094e-01 -4.012329718617657637e-01 9.999999999996589395e-02
4.910999999999999659e+02 7.623863296952913515e+01 3.221791532797985136e-01 -4.029565062412298615e-01 1.000000000000227374e-01
4.911999999999999886e+02 7.623863296952913515e+01 3.170608436120655460e-01 -3.805733274005542177e-01 1.999999999999886313e-01
4.913999999999999773e+02 7.623863296952913515e+01 2.693156210524524363e-01 -3.166559851665207148e-01 3.000000000000113687e-01
4.916999999999999886e+02 7.623863296952913515e+01 1.814795949645548467e-01 -2.343779200202989466e-01 6.000000000000227374e-01
4.923000000000000114e+02 7.579639825670270170e+01 1.071313315804804239e-01 -1.693918969655548445e-01 1.999999999999886313e-01
4.925000000000000000e+02 7.579639825670270170e+01 7.624009753858626559e-02 -1.379671040444186980e-01 3.999999999999772626e-01
4.928999999999999773e+02 7.579639825670270170e+01 3.759747452524696970e-02 -1.082165154549352831e-01 1.000000000000227374e-01
4.930000000000000000e+02 7.579639825670270170e+01 3.445852865748656735e-02 -1.071125307954084727e-01 1.999999999999886313e-01
4.931999999999999886e+02 7.475441226541062179e+01 1.645275024269749961e-02 -6.902502412058823811e-02 5.000000000000000000e-01
4.936999999999999886e+02 7.475441226541062179e+01 -1.702068837781323118e-01 1.286412434626910406e-01 3.000000000000113687e-01
4.940000000000000000e+02 7.475441226541062179e+01 -2.200647176008545813e-01 1.616673553699639332e-01 1.999999999999886313e-01
4.941999999999999886e+02 7.634141767777347809e+01 -1.994765264896099788e-01 9.853938168581806434e-02 3.000000000000113687e-01
4.945000000000000000e+02 7.634141767777347809e+01 -9.647989267940859648e-03 -1.280671362350284948e-01 1.000000000000227374e-01
4.946000000000000227e+02 7.634141767777347809e+01 5.563051035118832949e-02 -1.886654914630375712e-01 9.999999999996589395e-02
4.946999999999999886e+02 7.634141767777347809e+01 1.119372900020417227e-01 -2.362139320428880973e-01 9.999999999996589395e-02
4.947999999999999545e+02 7.634141767777347809e+01 1.569783287965086094e-01 -2.704960149327689245e-01 1.000000000000227374e-01
4.948999999999999773e+02 7.634141767777347809e+01 1.900703250967152869e-01 -2.924706513585237366e-01 1.100000000000022737e+00
4.960000000000000000e+02 7.510383785297165105e+01 -1.497204176440332102e-01 9.267308509079034973e-02 1.999999999999886313e-01
4.961999999999999886e+02 7.476322698880305495e+01 -1.644111968643672261e-01 1.028949072742341153e-01 1.999999999999886313e-01
4.963999999999999773e+02 7.476322698880305495e+01 -1.805776961378483259e-01 1.201351197976544133e-01 1.000000000000227374e-01
4.965000000000000000e+02 7.476322698880305495e+01 -1.877552209106293502e-01 1.267073685216512646e-01 1.999999999999886313e-01
4.966999999999999886e+02 7.476322698880305495e+01 -1.980411375735886270e-01 1.349177381572043699e-01 9.999999999996589395e-02
4.967999999999999545e+02 7.476322698880305495e+01 -2.010527403959575243e-01 1.368448852574311869e-01 2.000000000000454747e-01
4.970000000000000000e+02 7.476322698880305495e+01 -2.036397325037057060e-01 1.376943710907479190e-01 2.999999999999545253e-01
4.972999999999999545e+02 7.563182805683075571e+01 -1.603971038209125455e-01 6.227186465918720798e-02 3.000000000000682121e-01
4.976000000000000227e+02 7.563182805683075571e+01 -5.513453212893209415e-02 -4.703976465163609705e-02 9.999999999996589395e-02
4.976999999999999886e+02 7.563182805683075571e+01 -2.680408880072475755e-02 -7.097952486311195908e-02 5.000000000000000000e-01
4.981999999999999886e+02 7.503809556022778793e+01 1.799965569519937705e-02 -7.992312084002017869e-02 9.999999999996589395e-02
4.982999999999999545e+02 7.503809556022778793e+01 -3.246581620116412333e-03 -4.866899870673937339e-02 9.000000000000341061e-01
4.991999999999999886e+02 7.545065099828050847e+01 -1.462028326696895864e-01 6.815714720312227026e-02 1.999999999999886313e-01
4.993999999999999773e+02 7.545065099828050847e+01 -1.125917705505578986e-01 2.375144130801627729e-02 2.000000000000454747e-01
4.996000000000000227e+02 7.545065099828050847e+01 -7.395030018380813197e-02 -1.466555349141390220e-02 3.999999999999772626e-01
5.000000000000000000e+02 7.545065099828050847e+01 -3.035516513441162412e-02 -4.757265552354462274e-02 1.000000000000227374e-01
5.001000000000000227e+02 7.008928585595459992e+01 -2.724458625894590758e-02 -4.840465504752097803e-02 9.999999999996589395e-02
5.001999999999999886e+02 7.008928585595459992e+01 -1.098264650390474717e-01 1.571238868945770695e-01 9.999999999996589395e-02
5.002999999999999545e+02 7.008928585595459992e+01 -2.871820324727166196e-01 4.110076223210359370e-01 6.000000000000227374e-01
5.008999999999999773e+02 7.008928585595459992e+01 -1.201097729009595438e+00 1.316349739749973269e+00 1.000000000000227374e-01
5.010000000000000000e+02 7.008928585595459992e+01 -1.226993595888745903e+00 1.327804703401964215e+00 1.000000000000227374e-01
5.011000000000000227e+02 6.800302910384425559e+01 -1.234136947007193230e+00 1.323824709239995068e+00 9.999999999996589395e-02
5.011999999999999886e+02 6.800302910384425559e+01 -1.257459879225963029e+00 1.391293657628122737e+00 9.999999999996589395e-02
5.012999999999999545e+02 6.800302910384425559e+01 -1.309298637111900421e+00 1.472131032315999732e+00 2.000000000000454747e-01
5.015000000000000000e+02 6.800302910384425559e+01 -1.424169308268043777e+00 1.613624397272759747e+00 1.999999999999886313e-01
5.016999999999999886e+02 6.800302910384425559e+01 -1.503432493610387333e+00 1.697860006968777480e+00 1.999999999999886313e-01
5.018999999999999773e+02 6.800302910384425559e+01 -1.542634848827390659e+00 1.735016227730758365e+00 3.000000000000113687e-01
5.021999999999999886e+02 6.735670110142423539e+01 -1.568449228126680195e+00 1.772626479117076936e+00 9.999999999996589395e-02
5.022999999999999545e+02 6.735670110142423539e+01 -1.586483125804345695e+00 1.800386520998178197e+00 2.000000000000454747e-01
5.025000000000000000e+02 6.735670110142423539e+01 -1.622324664220113233e+00 1.846216600677230257e+00 1.000000000000227374e-01
5.026000000000000227e+02 6.735670110142423539e+01 -1.636706885082172658e+00 1.862793130660319818e+00 1.999999999999317879e-01
5.027999999999999545e+02 6.735670110142423539e+01 -1.655730699657237626e+00 1.883167378937641079e+00 1.000000000000227374e-01
5.028999999999999773e+02 6.735670110142423539e+01 -1.661177509209621261e+00 1.888573081225748851e+00 1.000000000000227374e-01
5.030000000000000000e+02 6.735670110142423539e+01 -1.664674144755449614e+00 1.891863687306977626e+00 1.999999999999886313e-01
5.031999999999999886e+02 6.804881719143344299e+01 -1.658123957150620109e+00 1.867626794192087436e+00 9.999999999996589395e-02
5.032999999999999545e+02 6.804881719143344299e+01 -1.640329432560078571e+00 1.838241164283317186e+00 1.000000000000227374e-01
5.033999999999999773e+02 6.804881719143344299e+01 -1.620454322714273143e+00 1.810893578100710943e+00 1.000000000000227374e-01
5.035000000000000000e+02 6.804881719143344299e+01 -1.602019319747718606e+00 1.787738276882159916e+00 1.999999999999886313e-01
5.036999999999999886e+02 6.804881719143344299e+01 -1.573385031997696304e+00 1.755009997209319161e+00 9.999999999996589395e-02
5.037999999999999545e+02 6.804881719143344299e+01 -1.563816100037209944e+00 1.744977430606837965e+00 3.000000000000682121e-01
5.041000000000000227e+02 6.896877733061587890e+01 -1.549819298882536778e+00 1.731677904347984409e+00 2.999999999999545253e-01
5.043999999999999773e+02 6.896877733061587890e+01 -1.482182800550621682e+00 1.618231814472289365e+00 2.000000000000454747e-01
5.046000000000000227e+02 6.896877733061587890e+01 -1.435056056042121275e+00 1.562855365765990934e+00 5.999999999999658939e-01
5.051999999999999886e+02 7.076849533448375951e+01 -1.357146291219831102e+00 1.443362187999744251e+00 9.999999999996589395e-02
5.052999999999999545e+02 7.076849533448375951e+01 -1.306827710629894224e+00 1.365031878968867796e+00 1.000000000000227374e-01
5.053999999999999773e+02 7.076849533448375951e+01 -1.250285386161715362e+00 1.291442975872904686e+00 1.000000000000227374e-01
5.055000000000000000e+02 7.076849533448375951e+01 -1.196703442671987361e+00 1.228695558540462640e+00 2.999999999999545253e-01
5.057999999999999545e+02 7.076849533448375951e+01 -1.084404347904230903e+00 1.114085858861898481e+00 1.000000000000227374e-01
5.058999999999999773e+02 7.076849533448375951e+01 -1.064166985548402167e+00 1.096431538949575124e+00 1.000000000000227374e-01
5.060000000000000000e+02 7.076849533448375951e+01 -1.050718204026843683e+00 1.085784287703602802e+00 1.000000000000227374e-01
5.061000000000000227e+02 6.950921897948082062e+01 -1.042764834030757148e+00 1.080391523305703760e+00 9.999999999996589395e-02
5.061999999999999886e+02 6.950921897948082062e+01 -1.057604357358532754e+00 1.126863423742448633e+00 9.999999999996589395e-02
5.062999999999999545e+02 6.950921897948082062e+01 -1.092085037895496713e+00 1.182374684880892701e+00 3.000000000000682121e-01
5.066000000000000227e+02 6.950921897948082062e+01 -1.208768918015965532e+00 1.321291117686957284e+00 1.999999999999317879e-01
5.067999999999999545e+02 6.950921897948082062e+01 -1.257045257400973393e+00 1.368780209902524359e+00 1.000000000000227374e-01
5.068999999999999773e+02 6.950921897948082062e+01 -1.271211723924494885e+00 1.381309906923981368e+00 2.000000000000454747e-01
5.071000000000000227e+02 6.878027124166349893e+01 -1.285337038049530589e+00 1.392173079042566375e+00 2.999999999999545253e-01
5.073999999999999773e+02 6.878027124166349893e+01 -1.343077482796345867e+00 1.482704177421414471e+00 3.000000000000113687e-01
5.076999999999999886e+02 6.878027124166349893e+01 -1.394197128677376440e+00 1.539284813534193219e+00 9.999999999996589395e-02
5.077999999999999545e+02 6.878027124166349893e+01 -1.403870945223646194e+00 1.548712424882193739e+00 2.000000000000454747e-01
5.080000000000000000e+02 6.878027124166349893e+01 -1.414854419434582677e+00 1.558492758132168365e+00 2.999999999999545253e-01
5.082999999999999545e+02 6.930617731523909697e+01 -1.397621001797610507e+00 1.518631210988079072e+00 3.000000000000682121e-01
5.086000000000000227e+02 6.930617731523909697e+01 -1.353293963938990707e+00 1.463893787462380969e+00 2.999999999999545253e-01
5.088999999999999773e+02 6.930617731523909697e+01 -1.329283258820109115e+00 1.439689573733422101e+00 3.999999999999772626e-01
5.092999999999999545e+02 6.965400521854448357e+01 -1.306039283847484134e+00 1.404543281905440644e+00 5.000000000000000000e-01
5.097999999999999545e+02 6.965400521854448357e+01 -1.264636870656180800e+00 1.357781572904785738e+00 1.000000000000227374e-01
5.098999999999999773e+02 6.965400521854448357e+01 -1.261183620372162917e+00 1.354698002077739272e+00 1.000000000000227374e-01
5.100000000000000000e+02 6.965400521854448357e+01 -1.258918014486729131e+00 1.352844579612559661e+00 1.999999999999886313e-01
5.101999999999999886e+02 6.686525955159734735e+01 -1.298461155625718622e+00 1.459315298773845804e+00 9.999999999996589395e-02
5.102999999999999545e+02 6.686525955159734735e+01 -1.375329377868427239e+00 1.580789358062769212e+00 1.000000000000227374e-01
5.103999999999999773e+02 6.686525955159734735e+01 -1.461667028507730670e+00 1.695063288033745952e+00 1.000000000000227374e-01
5.105000000000000000e+02 6.686525955159734735e+01 -1.540929039155214397e+00 1.790742058343509635e+00 2.999999999999545253e-01
5.107999999999999545e+02 6.686525955159734735e+01 -1.692761447375074280e+00 1.956543319483816212e+00 2.000000000000454747e-01
5.110000000000000000e+02 6.686525955159734735e+01 -1.733036977691344571e+00 1.995952326272823596e+00 2.999999999999545253e-01
5.112999999999999545e+02 6.550003636616511926e+01 -1.805456109438487555e+00 2.122299859678427048e+00 6.000000000000227374e-01
5.118999999999999773e+02 6.550003636616511926e+01 -1.954681057665273780e+00 2.308588913880591509e+00 7.000000000000454747e-01
5.126000000000000227e+02 6.808460428905969763e+01 -1.686602261722525808e+00 1.873032647840888076e+00 1.000000000000227374e-01
5.127000000000000455e+02 6.808460428905969763e+01 -1.642917687841799923e+00 1.823012763111740764e+00 1.999999999999317879e-01
5.128999999999999773e+02 6.808460428905969763e+01 -1.584870764228621942e+00 1.760878425407743864e+00 1.000000000000227374e-01
5.130000000000000000e+02 6.808460428905969763e+01 -1.567551984943928556e+00 1.743647378698258033e+00 2.999999999999545253e-01
5.132999999999999545e+02 6.525743702825344883e+01 -1.659190321578009275e+00 1.952861281947903427e+00 3.000000000000682121e-01
5.136000000000000227e+02 6.525743702825344883e+01 -1.870392006067528312e+00 2.227566544393149606e+00 1.000000000000227374e-01
5.137000000000000455e+02 6.525743702825344883e+01 -1.915816613722541417e+00 2.280342566159394568e+00 9.999999999990905053e-02
5.137999999999999545e+02 6.525743702825344883e+01 -1.948708371024791663e+00 2.317506684334840195e+00 2.000000000000454747e-01
5.140000000000000000e+02 6.525743702825344883e+01 -1.987113374431052515e+00 2.359584100673254969e+00 2.999999999999545253e-01
5.142999999999999545e+02 6.629871769636604029e+01 -1.968384911983370955e+00 2.297778224547831982e+00 6.000000000000227374e-01
5.148999999999999773e+02 6.629871769636604029e+01 -1.863376309585970114e+00 2.160855201793438596e+00 1.000000000000227374e-01
5.150000000000000000e+02 6.629871769636604029e+01 -1.857274997183183673e+00 2.154150582167758010e+00 1.000000000000227374e-01
5.151000000000000227e+02 6.499036811393621349e+01 -1.853014898566967661e+00 2.149611011236209901e+00 1.000000000000227374e-01
5.152000000000000455e+02 6.499036811393621349e+01 -1.868239738816314777e+00 2.197080736807502266e+00 5.000000000000000000e-01
5.157000000000000455e+02 6.499036811393621349e+01 -2.009440127404170440e+00 2.396661393209184698e+00 3.999999999999772626e-01
5.161000000000000227e+02 6.673859917574861811e+01 -2.046604391185466110e+00 2.439586480337745833e+00 1.999999999999317879e-01
5.162999999999999545e+02 6.673859917574861811e+01 -1.986170926260982794e+00 2.305450872268560936e+00 1.000000000000227374e-01
